1.556072060898837428e+00,2.418125880038718201e+00,1.861096070468303276e+00
1.560365652766544597e+00,2.403753507326861882e+00,1.861096082704273069e+00
1.564659244809931016e+00,2.389381134668470352e+00,1.861096093190488743e+00
1.568952837003827261e+00,2.375008762056214806e+00,1.861096102014799580e+00
1.573246429324372198e+00,2.360636389482942299e+00,1.861096109399234200e+00
1.577540021750919452e+00,2.346264016942327224e+00,1.861096115545342045e+00
1.581833614265728105e+00,2.331891644428846444e+00,1.861096120519557306e+00
1.586127206852004479e+00,2.317519271937247716e+00,1.861096124152371800e+00
1.590420799490498860e+00,2.303146899461576247e+00,1.861096125904432519e+00
1.594714392154182869e+00,2.288774526993604841e+00,1.861096124837021026e+00
1.599007984802510052e+00,2.274402154521100172e+00,1.861096117326903832e+00
1.538897694904237889e+00,2.475615372308932916e+00,1.861096029234973637e+00
1.543191286178639432e+00,2.461242999426271894e+00,1.861096016691935029e+00
1.547484877272602866e+00,2.446870626488230283e+00,1.861096022541923078e+00
1.551778468450939030e+00,2.432498253573077474e+00,1.861096036111510754e+00
1.556072059824552323e+00,2.418125880714721898e+00,1.861096051770915194e+00
1.560365651423306632e+00,2.403753507923140020e+00,1.861096066942906857e+00
1.564659243240041242e+00,2.389381135197058192e+00,1.861096080443513268e+00
1.568952835250642774e+00,2.375008762529808859e+00,1.861096091978965195e+00
1.573246427426837846e+00,2.360636389913180810e+00,1.861096101659282853e+00
1.577540019741981547e+00,2.346264017339219077e+00,1.861096109729303949e+00
1.581833612172975689e+00,2.331891644800883512e+00,1.861096116411884660e+00
1.586127204699935289e+00,2.317519272292015042e+00,1.861096121792829461e+00
1.590420797304202161e+00,2.303146899806804981e+00,1.861096125716883876e+00
1.594714389964868806e+00,2.288774527338796716e+00,1.861096127653562915e+00
1.599007982653375848e+00,2.274402154879295423e+00,1.861096126669560480e+00
1.603301575327724215e+00,2.260029782415620581e+00,1.861096119146959715e+00
1.543191285908526167e+00,2.461243000330449515e+00,1.861096016691935029e+00
1.547484877002347936e+00,2.446870627394960085e+00,1.861096008527782342e+00
1.551778467978652820e+00,2.432498254422907902e+00,1.861096016546654131e+00
1.556072059070502167e+00,2.418125881483004225e+00,1.861096031799231110e+00
1.560365650381827951e+00,2.403753508607049838e+00,1.861096048865684915e+00
1.564659241938526790e+00,2.389381135803854583e+00,1.861096065151338186e+00
1.568952833729218010e+00,2.375008763070909357e+00,1.861096079566735506e+00
1.573246425726924524e+00,2.360636390400720153e+00,1.861096091852406209e+00
1.577540017901003289e+00,2.346264017784389200e+00,1.861096102143135145e+00
1.581833610222798114e+00,2.331891645213376663e+00,1.861096110705189988e+00
1.586127202667508174e+00,2.317519272680137465e+00,1.861096117777356840e+00
1.590420795213776994e+00,2.303146900178073775e+00,1.861096123456905671e+00
1.594714387841640102e+00,2.288774527700979444e+00,1.861096127596141736e+00
1.599007980528992734e+00,2.274402155242032819e+00,1.861096129668467380e+00
1.603301573246133538e+00,2.260029782792187802e+00,1.861096128746571710e+00
1.607595165950008287e+00,2.245657410338437909e+00,1.861096121211542442e+00
1.547484876732541093e+00,2.446870628298111416e+00,1.861096008527782342e+00
1.551778467708705422e+00,2.432498255328636283e+00,1.861096038396029106e+00
1.556072059114109063e+00,2.418125882487461631e+00,1.861096060667406293e+00
1.560365650839573792e+00,2.403753509741975769e+00,1.861096076707318581e+00
1.564659242795545024e+00,2.389381137065424543e+00,1.861096088278784588e+00
1.568952834917803907e+00,2.375008764438624631e+00,1.861096096624414331e+00
1.573246427159990191e+00,2.360636391847724891e+00,1.861096102644743677e+00
1.577540019488684608e+00,2.346264019282741309e+00,1.861096106990433485e+00
1.581833611879820189e+00,2.331891646736483636e+00,1.861096110128655612e+00
1.586127204316043482e+00,2.317519274203766244e+00,1.861096112394053259e+00
1.590420796784809854e+00,2.303146901680841019e+00,1.861096114022552817e+00
1.594714389276965738e+00,2.288774529164972371e+00,1.861096115175544963e+00
1.599007981785677490e+00,2.274402156654116602e+00,1.861096115955461094e+00
1.603301574305582289e+00,2.260029784146670995e+00,1.861096116413535784e+00
1.607595166832054057e+00,2.245657411641252654e+00,1.861096116560001734e+00
1.611888759360614820e+00,2.231285039136516435e+00,1.861096116255708477e+00
1.551778467439217879e+00,2.432498256230719580e+00,1.861096038396029106e+00
1.556072058855224149e+00,2.418125883354123484e+00,1.861096060719672041e+00
1.560365650592067110e+00,2.403753510573400476e+00,1.861096077179502872e+00
1.564659242565469066e+00,2.389381137863374693e+00,1.861096088901716294e+00
1.568952834707339594e+00,2.375008765203704186e+00,1.861096097275884764e+00
1.573246426969558964e+00,2.360636392580014675e+00,1.861096103259374246e+00
1.577540019317767994e+00,2.346264019982040594e+00,1.861096107535881172e+00
1.581833611727433420e+00,2.331891647402452250e+00,1.861096110592024733e+00
1.586127204181015493e+00,2.317519274836009835e+00,1.861096112773810818e+00
1.590420796665948044e+00,2.303146902278959018e+00,1.861096114326616258e+00
1.594714389173191194e+00,2.288774529728598406e+00,1.861096115423519270e+00
1.599007981696192626e+00,2.274402157182970452e+00,1.861096116185261273e+00
1.603301574230135307e+00,2.260029784640635420e+00,1.861096116694161307e+00
1.607595166771385475e+00,2.245657412100507511e+00,1.861096117003562700e+00
1.611888759317075870e+00,2.231285039561730521e+00,1.861096117144674711e+00
1.616182351864788647e+00,2.216912667023578365e+00,1.861096117117668092e+00
1.556072058575172168e+00,2.418125884291570049e+00,1.861096060719671819e+00
1.560365650300782336e+00,2.403753511548447186e+00,1.861096075759014257e+00
1.564659242242505410e+00,2.389381138869958843e+00,1.861096087038906610e+00
1.568952834346313940e+00,2.375008766239969482e+00,1.861096095331881140e+00
1.573246426569284484e+00,2.360636393645655584e+00,1.861096101496847677e+00
1.577540018880837280e+00,2.346264021077882234e+00,1.861096106005206918e+00
1.581833611257165373e+00,2.331891648529536454e+00,1.861096109253221664e+00
1.586127203680155251e+00,2.317519275995206574e+00,1.861096111666406649e+00
1.590420796137810067e+00,2.303146903471307461e+00,1.861096113499019822e+00
1.594714388621786938e+00,2.288774530955346886e+00,1.861096114875764318e+00
1.599007981125535105e+00,2.274402158445365085e+00,1.861096115857119093e+00
1.603301573643371336e+00,2.260029785939664748e+00,1.861096116589182392e+00
1.607595166171712942e+00,2.245657413437172512e+00,1.861096117089763968e+00
1.611888758707232583e+00,2.231285040936894948e+00,1.861096117378544523e+00
1.616182351246885585e+00,2.216912668437919454e+00,1.861096117443863163e+00
1.620475943787460515e+00,2.202540295939279691e+00,1.861096117139850126e+00
1.560365650031970253e+00,2.403753512448269181e+00,1.861096075759014257e+00
1.564659241973373360e+00,2.389381139770917262e+00,1.861096030126707879e+00
1.568952833258805191e+00,2.375008766895051693e+00,1.861096032020558289e+00
1.573246424571848268e+00,2.360636394024655527e+00,1.861096043973615277e+00
1.577540016056937056e+00,2.346264021204133687e+00,1.861096058725898894e+00
1.581833607754098425e+00,2.331891648446646759e+00,1.861096073648791593e+00
1.586127199665617660e+00,2.317519275753810337e+00,1.861096087342121619e+00
1.590420791773732745e+00,2.303146903120855349e+00,1.861096098244119812e+00
1.594714384038321997e+00,2.288774530535890861e+00,1.861096107401660982e+00
1.599007976434331235e+00,2.274402157991433526e+00,1.861096115413400254e+00
1.603301568945330269e+00,2.260029785482480680e+00,1.861096122330683000e+00
1.607595161555643415e+00,2.245657413004149117e+00,1.861096128038616015e+00
1.611888754247942757e+00,2.231285040551014731e+00,1.861096132285809723e+00
1.616182347001271280e+00,2.216912668116574281e+00,1.861096134451845296e+00
1.620475939785727792e+00,2.202540295691689742e+00,1.861096133561303656e+00
1.624769532557367890e+00,2.188167923263040660e+00,1.861096125984130767e+00
1.564659241704919213e+00,2.389381140669541104e+00,1.861096030126707879e+00
1.568952832990103685e+00,2.375008767797515574e+00,1.861096053952308482e+00
1.573246424617674055e+00,2.360636395027850387e+00,1.861096072088074926e+00
1.577540016505862841e+00,2.346264022336123301e+00,1.861096085397543565e+00
1.581833608585311746e+00,2.331891649701614444e+00,1.861096095193891076e+00
1.586127200805533821e+00,2.317519277109241216e+00,1.861096102379551143e+00
1.590420793129009969e+00,2.303146904547794804e+00,1.861096107644232056e+00
1.594714385528132494e+00,2.288774532009027585e+00,1.861096111507272388e+00
1.599007977982757955e+00,2.274402159486920372e+00,1.861096114346711516e+00
1.603301570478175453e+00,2.260029786977077570e+00,1.861096116433961445e+00
1.607595163003574967e+00,2.245657414476268432e+00,1.861096117961360763e+00
1.611888755550910268e+00,2.231285041982087325e+00,1.861096119060313026e+00
1.616182348114023393e+00,2.216912669492693944e+00,1.861096119812952088e+00
1.620475940687936767e+00,2.202540297006599257e+00,1.861096120255983699e+00
1.624769533268199728e+00,2.188167924522472774e+00,1.861096120389339914e+00
1.629063125850361837e+00,2.173795552038975565e+00,1.861096120054883452e+00
1.568952832722023683e+00,2.375008768694886641e+00,1.861096053952308482e+00
1.573246424349249439e+00,2.360636395926460906e+00,1.861096012578029368e+00
1.577540015381678984e+00,2.346264022977643471e+00,1.861096015151315175e+00
1.581833606451577001e+00,2.331891650036618024e+00,1.861096029384492478e+00
1.586127197726389104e+00,2.317519277154751478e+00,1.861096047662982533e+00
1.590420789263989221e+00,2.303146904350880320e+00,1.861096065685510004e+00
1.594714381060490682e+00,2.288774531624979680e+00,1.861096081935753821e+00
1.599007973090302182e+00,2.274402158970088017e+00,1.861096095911445980e+00
1.603301565320697675e+00,2.260029786376712035e+00,1.861096107696635249e+00
1.607595157720218548e+00,2.245657413835453031e+00,1.861096117556287677e+00
1.611888750261248004e+00,2.231285041337876418e+00,1.861096125732319528e+00
1.616182342919660453e+00,2.216912668876492631e+00,1.861096132314941975e+00
1.620475935672620382e+00,2.202540296444169599e+00,1.861096137137582485e+00
1.624769528494877324e+00,2.188167924033075362e+00,1.861096139649793813e+00
1.629063121353238497e+00,2.173795551633056267e+00,1.861096138915005138e+00
1.633356714201021909e+00,2.159423179229952527e+00,1.861096131310520096e+00
1.573246424081558681e+00,2.360636396822529459e+00,1.861096012578029368e+00
1.577540015125822093e+00,2.346264023837347334e+00,1.861096042905427739e+00
1.581833606605954179e+00,2.331891650982405917e+00,1.861096065670091670e+00
1.586127198413259887e+00,2.317519278225235180e+00,1.861096082151325604e+00
1.590420790457431233e+00,2.303146905538857592e+00,1.861096094119403244e+00
1.594714382673603659e+00,2.288774532903893988e+00,1.861096102809676633e+00
1.599007975014667959e+00,2.274402160306271181e+00,1.861096109119390052e+00
1.603301567446409504e+00,2.260029787735767126e+00,1.861096113697740639e+00
1.607595159943944640e+00,2.245657415184947769e+00,1.861096117013915530e+00
1.611888752489133214e+00,2.231285042648393002e+00,1.861096119406034699e+00
1.616182345068694293e+00,2.216912670122135331e+00,1.861096121116386559e+00
1.620475937672829492e+00,2.202540297603246877e+00,1.861096122316653556e+00
1.624769530294207787e+00,2.188167925089536947e+00,1.861096123125770996e+00
1.629063122927207674e+00,2.173795552579326440e+00,1.861096123622239862e+00
1.633356715567335860e+00,2.159423180071271542e+00,1.861096123853333451e+00
1.637650308210778949e+00,2.145050807564230055e+00,1.861096123821327719e+00
1.577540014846447125e+00,2.346264024772527712e+00,1.861096042905427739e+00
1.581833606314070773e+00,2.331891651959457246e+00,1.861096029222538917e+00
1.586127197584741078e+00,2.317519279086089679e+00,1.861096024616663680e+00
1.590420788789544515e+00,2.303146906189899479e+00,1.861096033201796063e+00
1.594714380118128716e+00,2.288774533328149285e+00,1.861096049079156156e+00
1.599007971675074025e+00,2.274402160533601336e+00,1.861096065698038871e+00
1.603301563470833857e+00,2.260029787810545976e+00,1.861096081450000161e+00
1.607595155492805850e+00,2.245657415156038450e+00,1.861096095516126869e+00
1.611888747716694104e+00,2.231285042563260657e+00,1.861096107729875548e+00
1.616182340115874361e+00,2.216912670024385523e+00,1.861096118164557556e+00
1.620475932664818597e+00,2.202540297531688562e+00,1.861096126934307815e+00
1.624769525339660348e+00,2.188167925077805887e+00,1.861096134049906814e+00
1.629063118116689690e+00,2.173795552655357177e+00,1.861096139296268381e+00
1.633356710969088521e+00,2.159423180256034858e+00,1.861096142092975914e+00
1.637650303861669210e+00,2.145050807869057774e+00,1.861096141488102429e+00
1.641943896745537979e+00,2.130678435479557820e+00,1.861096133855920876e+00
1.581833606047212237e+00,2.331891652852739583e+00,1.861096029222538917e+00
1.586127197317735549e+00,2.317519279982409142e+00,1.861096016646689888e+00
1.590420788407203467e+00,2.303146907056393911e+00,1.861096015507825774e+00
1.594714379480648203e+00,2.288774534122339332e+00,1.861096028526399770e+00
1.599007970741568530e+00,2.274402161241882769e+00,1.861096045745676886e+00
1.603301562250146528e+00,2.260029788434320341e+00,1.861096063599296802e+00
1.607595154015293293e+00,2.245657415703506299e+00,1.861096080337187431e+00
1.611888746020826657e+00,2.231285043045452721e+00,1.861096095248751636e+00
1.616182338240426786e+00,2.216912670452765965e+00,1.861096108178539987e+00
1.620475930645605800e+00,2.202540297917083834e+00,1.861096119210180921e+00
1.624769523209122379e+00,2.188167925430182237e+00,1.861096128465789867e+00
1.629063115905514003e+00,2.173795552984221224e+00,1.861096135962331477e+00
1.633356708709563287e+00,2.159423180571367951e+00,1.861096141488570277e+00
1.637650301593000624e+00,2.145050808182871194e+00,1.861096144466293234e+00
1.641943894519219516e+00,2.130678435807515037e+00,1.861096143946349812e+00
1.646237487437946401e+00,2.116306063430004603e+00,1.861096136306057858e+00
1.586127197051321769e+00,2.317519280874202892e+00,1.861096016646690110e+00
1.590420788140634478e+00,2.303146907951435729e+00,1.861096003181440750e+00
1.594714379036098917e+00,2.288774534968948782e+00,1.861096007835316923e+00
1.599007969998797130e+00,2.274402162003308359e+00,1.861096023090220930e+00
1.603301561181120327e+00,2.260029789100800102e+00,1.861096042031390008e+00
1.607595152635858504e+00,2.245657416278516560e+00,1.861096061304010840e+00
1.611888744367564907e+00,2.231285043539044999e+00,1.861096079218258481e+00
1.616182336356563942e+00,2.216912670877387637e+00,1.861096095108509152e+00
1.620475928573690938e+00,2.202540298285328824e+00,1.861096108846355790e+00
1.624769520988002425e+00,2.188167925753789600e+00,1.861096120537733656e+00
1.629063113570125232e+00,2.173795553273916159e+00,1.861096130321995057e+00
1.633356706292712568e+00,2.159423180837305889e+00,1.861096138228173658e+00
1.637650299128838416e+00,2.145050808435607692e+00,1.861096144052867052e+00
1.641943892048637998e+00,2.130678436059582737e+00,1.861096147222287334e+00
1.646237485013971380e+00,2.116306063697543038e+00,1.861096146791079597e+00
1.650531077973087513e+00,2.101933691333733645e+00,1.861096139137208727e+00
1.590420787874686548e+00,2.303146908841670726e+00,1.861096003181440750e+00
1.594714378769983787e+00,2.288774535862723170e+00,1.861096035542694871e+00
1.599007970130331913e+00,2.274402163022793300e+00,1.861096060639100935e+00
1.603301561851329993e+00,2.260029790290698504e+00,1.861096079386086455e+00
1.607595153841731239e+00,2.245657417639179698e+00,1.861096093423259212e+00
1.611888746033851350e+00,2.231285045048017501e+00,1.861096103924696044e+00
1.616182338376877192e+00,2.216912672502032500e+00,1.861096111777077011e+00
1.620475930832738776e+00,2.202540299989850681e+00,1.861096117646537484e+00
1.624769523372938895e+00,2.188167927502957522e+00,1.861096122029230804e+00
1.629063115976109977e+00,2.173795555034967908e+00,1.861096125292813541e+00
1.633356708626168663e+00,2.159423182581075018e+00,1.861096127704911618e+00
1.637650301310877410e+00,2.145050810137621777e+00,1.861096129453419845e+00
1.641943894020698513e+00,2.130678437701756689e+00,1.861096130659794623e+00
1.646237486747839540e+00,2.116306065271149617e+00,1.861096131384510688e+00
1.650531079485376473e+00,2.101933692843730217e+00,1.861096131639520257e+00
1.654824672226558935e+00,2.087561320417470778e+00,1.861096131233763495e+00
1.594714378504523689e+00,2.288774536751323918e+00,1.861096035542695093e+00
1.599007969864416401e+00,2.274402163913038066e+00,1.861096015503782786e+00
1.603301560935935122e+00,2.260029790986687548e+00,1.861096016046700719e+00
1.607595152015607098e+00,2.245657418059336052e+00,1.861096028406613145e+00
1.611888743273321767e+00,2.231285045182464177e+00,1.861096045699866419e+00
1.616182334779791896e+00,2.216912672378577476e+00,1.861096064153029195e+00
1.620475926551466772e+00,2.202540299653898082e+00,1.861096081774976430e+00
1.624769518576235416e+00,2.188167927005767233e+00,1.861096097714783237e+00
1.629063110829835459e+00,2.173795554427498278e+00,1.861096111695992983e+00
1.633356703284102318e+00,2.159423181910885337e+00,1.861096123724545137e+00
1.637650295911007525e+00,2.145050809447497375e+00,1.861096133870118852e+00
1.641943888683552899e+00,2.130678437029037919e+00,1.861096142111545282e+00
1.646237481574440720e+00,2.116306064647031526e+00,1.861096148209239631e+00
1.650531074552914479e+00,2.101933692291949818e+00,1.861096151563256251e+00
1.654824667579569253e+00,2.087561319951694028e+00,1.861096151214434613e+00
1.659118260601189609e+00,2.073188947610031363e+00,1.861096143536885350e+00
1.599007969599468781e+00,2.274402164799923298e+00,1.861096015503782786e+00
1.603301560670866266e+00,2.260029791877232963e+00,1.861096046082651778e+00
1.607595152181729325e+00,2.245657419085920647e+00,1.861096069648865203e+00
1.611888744031265475e+00,2.231285046395889982e+00,1.861096087096395735e+00
1.616182336131535724e+00,2.216912673780866871e+00,1.861096100060471992e+00
1.620475928418102729e+00,2.202540301221599162e+00,1.861096109695738132e+00
1.624769520843124093e+00,2.188167928703792509e+00,1.861096116858941496e+00
1.629063113371071125e+00,2.173795556216831848e+00,1.861096122182585688e+00
1.633356705975504974e+00,2.159423183752815945e+00,1.861096126132721906e+00
1.637650298636686097e+00,2.145050811305846850e+00,1.861096129051266646e+00
1.641943891339788353e+00,2.130678438871492997e+00,1.861096131187028213e+00
1.646237484073561852e+00,2.116306066446392187e+00,1.861096132718262686e+00
1.650531076829318433e+00,2.101933694027947386e+00,1.861096133768827654e+00
1.654824669600150511e+00,2.087561321614092247e+00,1.861096134419319981e+00
1.659118262380308684e+00,2.073188949203108145e+00,1.861096134715952921e+00
1.663411855164709907e+00,2.058816576793464304e+00,1.861096134646695655e+00
1.603301560406407145e+00,2.260029792762483947e+00,1.861096046082651778e+00
1.607595151930970356e+00,2.245657419925311871e+00,1.861096069065395486e+00
1.611888743785840017e+00,2.231285047186851944e+00,1.861096086793710080e+00
1.616182335895497202e+00,2.216912674524545324e+00,1.861096099957106897e+00
1.620475928194332838e+00,2.202540301918792576e+00,1.861096109760571826e+00
1.624769520634057329e+00,2.188167929355166574e+00,1.861096117060422994e+00
1.629063113178687683e+00,2.173795556822917252e+00,1.861096122494361405e+00
1.633356705801406905e+00,2.159423184314032351e+00,1.861096126535110473e+00
1.637650298482191236e+00,2.145050811822529990e+00,1.861096129532509025e+00
1.641943891206045780e+00,2.130678439343928865e+00,1.861096131744487181e+00
1.646237483961682235e+00,2.116306066874857006e+00,1.861096133359884774e+00
1.650531076740526348e+00,2.101933694412752018e+00,1.861096134515140665e+00
1.654824669535965409e+00,2.087561321955636817e+00,1.861096135306344657e+00
1.659118262342767158e+00,2.073188949501949097e+00,1.861096135797666529e+00
1.663411855156621488e+00,2.058816577050399665e+00,1.861096136028065340e+00
1.667705447973779842e+00,2.044444204599864534e+00,1.861096135996097800e+00
1.607595151652836396e+00,2.245657420856337350e+00,1.861096069065395486e+00
1.611888743492827958e+00,2.231285048167680696e+00,1.861096025872518434e+00
1.616182334711607327e+00,2.216912675290747092e+00,1.861096024351068579e+00
1.620475925908925197e+00,2.202540302403566130e+00,1.861096033798874005e+00
1.624769517242471206e+00,2.188167929554067470e+00,1.861096049839236377e+00
1.629063108806777516e+00,2.173795556772068593e+00,1.861096067937294984e+00
1.633356700631176439e+00,2.159423184067786661e+00,1.861096085334670525e+00
1.637650292705428834e+00,2.145050811439156213e+00,1.861096101308724604e+00
1.641943885008984694e+00,2.130678438880654113e+00,1.861096115673071427e+00
1.646237477518685210e+00,2.116306066385636342e+00,1.861096128194089205e+00
1.650531070208072437e+00,2.101933693946160364e+00,1.861096138863824967e+00
1.654824663050605604e+00,2.087561321554061600e+00,1.861096147596886130e+00
1.659118256018524917e+00,2.073188949200702513e+00,1.861096154097958255e+00
1.663411849079812432e+00,2.058816576876135063e+00,1.861096157725590672e+00
1.667705442193203824e+00,2.044444204567652079e+00,1.861096157497147408e+00
1.671999035303288528e+00,2.030071832258295572e+00,1.861096149780901987e+00
1.611888743229582310e+00,2.231285049048869595e+00,1.861096025872518434e+00
1.616182334448154734e+00,2.216912676176886254e+00,1.861096133940961739e+00
1.620475927222458923e+00,2.202540303765774699e+00,1.861096116947051904e+00
1.624769519750877578e+00,2.188167931284429546e+00,1.861096100095260386e+00
1.629063112035988858e+00,2.173795558731381750e+00,1.861096087656038733e+00
1.633356704141905258e+00,2.159423186123663463e+00,1.861096083974125737e+00
1.637650296194909316e+00,2.145050813498213582e+00,1.861096087245707409e+00
1.641943888295053222e+00,2.130678440885218627e+00,1.861096093971553511e+00
1.646237480491954619e+00,2.116306068300146670e+00,1.861096102767230365e+00
1.650531072815282885e+00,2.101933695752591813e+00,1.861096112495119304e+00
1.654824665278360696e+00,2.087561323247133505e+00,1.861096121640284373e+00
1.659118257872779001e+00,2.073188950781553075e+00,1.861096129512384900e+00
1.663411850580238438e+00,2.058816578350456616e+00,1.861096135482318781e+00
1.667705443373418417e+00,2.044444205945578297e+00,1.861096138824164914e+00
1.671999036214575129e+00,2.030071833555399330e+00,1.861096138591938454e+00
1.676292629052372973e+00,2.015699461164178086e+00,1.861096130846761509e+00
1.616182334185544134e+00,2.216912677055949299e+00,1.861096133940961739e+00
1.620475926956655988e+00,2.202540304650177916e+00,1.861096084653302452e+00
1.624769519018840480e+00,2.188167932030439466e+00,1.861096063357448482e+00
1.629063110775281098e+00,2.173795559315319981e+00,1.861096060489513704e+00
1.633356702490953882e+00,2.159423186584670251e+00,1.861096067396217579e+00
1.637650294306164156e+00,2.145050813881919982e+00,1.861096079017745319e+00
1.641943886288434795e+00,2.130678441228763820e+00,1.861096092373777378e+00
1.646237478462500459e+00,2.116306068633775350e+00,1.861096105815488011e+00
1.650531070829479363e+00,2.101933696098036375e+00,1.861096118491943896e+00
1.654824663378339222e+00,2.087561323618591480e+00,1.861096129985158054e+00
1.659118256092102284e+00,2.073188951190379825e+00,1.861096140056209158e+00
1.663411848950392846e+00,2.058816578807097120e+00,1.861096148458915911e+00
1.667705441929308696e+00,2.044444206461253355e+00,1.861096154788930646e+00
1.671999034999124056e+00,2.030071834143563958e+00,1.861096158330422190e+00
1.676292628119798511e+00,2.015699461841650830e+00,1.861096158057666372e+00
1.680586221236527011e+00,2.001327089538685655e+00,1.861096150332945287e+00
1.620475926694705748e+00,2.202540305527030728e+00,1.861096084653302229e+00
1.624769518756731701e+00,2.188167932911999625e+00,1.861096047408970167e+00
1.629063110282861215e+00,2.173795560134664129e+00,1.861096035018352080e+00
1.633356701631216268e+00,2.159423187300031799e+00,1.861096038797598995e+00
1.637650293034354387e+00,2.145050814478179468e+00,1.861096051230063608e+00
1.641943884616470228e+00,2.130678441707764659e+00,1.861096067349639727e+00
1.646237476430312485e+00,2.116306069006135271e+00,1.861096084311661958e+00
1.650531068487785857e+00,2.101933696378098126e+00,1.861096100654665131e+00
1.654824660779870893e+00,2.087561323821771175e+00,1.861096115643548154e+00
1.659118253287064970e+00,2.073188951331715657e+00,1.861096128959911500e+00
1.663411845985353521e+00,2.058816578900801275e+00,1.861096140443635694e+00
1.667705438848459787e+00,2.044444206520972696e+00,1.861096149909432063e+00
1.671999031847457573e+00,2.030071834183237556e+00,1.861096156996192796e+00
1.676292624948220622e+00,2.015699461876979459e+00,1.861096161017173456e+00
1.680586218106727259e+00,2.001327089588603503e+00,1.861096160966142943e+00
1.684879811264473171e+00,1.986954717300133622e+00,1.861096153201430958e+00
1.624769518495486675e+00,2.188167933786490771e+00,1.861096047408970167e+00
1.629063110021475858e+00,2.173795561014049582e+00,1.861096019240406241e+00
1.633356701141947198e+00,2.159423188118203552e+00,1.861096013777387315e+00
1.637650292184188450e+00,2.145050815194663674e+00,1.861096023238170361e+00
1.641943883362864787e+00,2.130678442308183929e+00,1.861096040039173394e+00
1.646237474783309285e+00,2.116306069491807662e+00,1.861096059587057372e+00
1.650531066484758336e+00,2.101933696758880199e+00,1.861096079300096573e+00
1.654824658469379761e+00,2.087561324111344430e+00,1.861096097853468745e+00
1.659118250720381438e+00,2.073188951545031244e+00,1.861096114619349207e+00
1.663411843212030172e+00,2.058816579052666018e+00,1.861096129355664930e+00
1.667705435915179280e+00,2.044444206625597893e+00,1.861096141957035544e+00
1.671999028799207254e+00,2.030071834254478347e+00,1.861096152276719318e+00
1.676292621831398044e+00,2.015699461929175929e+00,1.861096159980536235e+00
1.680586214974222115e+00,2.001327089638046175e+00,1.861096164399772768e+00
1.684879808180513638e+00,1.986954717366537615e+00,1.861096164542015652e+00
1.689173401388820883e+00,1.972582345095772238e+00,1.861096156767765519e+00
1.629063109760978234e+00,2.173795561886039174e+00,1.861096019240406241e+00
1.633356700881323897e+00,2.159423188995313048e+00,1.861095997305564964e+00
1.637650291685672110e+00,2.145050816007848304e+00,1.861095997344650588e+00
1.641943882490840112e+00,2.130678443016170931e+00,1.861096011222189706e+00
1.646237473495915093e+00,2.116306070080394619e+00,1.861096031461505929e+00
1.650531064792177371e+00,2.101933697229382059e+00,1.861096053789674132e+00
1.654824656409407568e+00,2.087561324473695912e+00,1.861096075791605298e+00
1.659118248342710489e+00,2.073188951813214942e+00,1.861096096221577900e+00
1.663411840569365641e+00,2.058816579242037648e+00,1.861096114528563605e+00
1.667705433058816356e+00,2.044444206751475868e+00,1.861096130519819924e+00
1.671999025777802128e+00,2.030071834331664160e+00,1.861096144124976925e+00
1.676292618692092784e+00,2.015699461972179751e+00,1.861096155221403592e+00
1.680586211765709548e+00,2.001327089661911085e+00,1.861096163491820832e+00
1.684879804958103300e+00,1.986954717388299541e+00,1.861096168278752128e+00
1.689173398219249167e+00,1.972582345135919901e+00,1.861096168599176259e+00
1.693466991484970485e+00,1.958209972885056604e+00,1.861096160814523559e+00
1.633356700621620750e+00,2.159423189864642989e+00,1.861095997305564964e+00
1.637650291425863713e+00,2.145050816882572597e+00,1.861095981566486923e+00
1.641943882003063848e+00,2.130678443830350766e+00,1.861095985680716547e+00
1.646237472639596078e+00,2.116306070791320160e+00,1.861096002024672069e+00
1.650531063511474494e+00,2.101933697818561875e+00,1.861096024725753084e+00
1.654824654709928566e+00,2.087561324940962582e+00,1.861096049239795658e+00
1.659118246260778307e+00,2.073188952167961396e+00,1.861096073127320283e+00
1.663411838154810640e+00,2.058816579498203403e+00,1.861096095187546595e+00
1.667705430365631125e+00,2.044444206924747043e+00,1.861096114881037655e+00
1.671999022859176121e+00,2.030071834437897849e+00,1.861096132032096895e+00
1.676292615598925062e+00,2.015699462026844913e+00,1.861096146583414379e+00
1.680586208547575566e+00,2.001327089680260851e+00,1.861096158422940627e+00
1.684879801666230970e+00,1.986954717386159031e+00,1.861096167240408494e+00
1.689173394911524628e+00,1.972582345131126624e+00,1.861096172383109648e+00
1.693466988230681869e+00,1.958209972898894868e+00,1.861096172872965804e+00
1.697760581556848170e+00,1.943837600668914645e+00,1.861096165069002772e+00
1.637650291167007666e+00,2.145050817749067917e+00,1.861095981566486701e+00
1.641943881744138078e+00,2.130678444702448715e+00,1.861095969459970911e+00
1.646237472146323322e+00,2.116306071601193217e+00,1.861095976236478489e+00
1.650531062646046543e+00,2.101933698524389271e+00,1.861095994956582178e+00
1.654824653415245983e+00,2.087561325523881184e+00,1.861096019752378039e+00
1.659118244541124776e+00,2.073188952627383230e+00,1.861096046111568869e+00
1.663411836045922909e+00,2.058816579843314010e+00,1.861096071624323001e+00
1.667705427917267391e+00,2.044444207169430872e+00,1.861096095107499293e+00
1.671999020125856106e+00,2.030071834597971581e+00,1.861096116031915493e+00
