9.327715541276543343e-01,4.634501698548262993e+00,1.591471815442844662e+00
9.325450310623074612e-01,4.645456253991754991e+00,1.591471847544038587e+00
9.323342981974167554e-01,4.655647186484470623e+00,1.591471875256659452e+00
9.321372497270007385e-01,4.665176335952897269e+00,1.591471898881003044e+00
9.319519164112843868e-01,4.674138937107274572e+00,1.591471918673753150e+00
9.317764460274186034e-01,4.682624565031038522e+00,1.591471934850934522e+00
9.316090847880688086e-01,4.690718033929898390e+00,1.591471947590361369e+00
9.314481616347993764e-01,4.698500156830184515e+00,1.591471957033857798e+00
9.312920391576334778e-01,4.706050119188188496e+00,1.591471963285904234e+00
9.311396787742861614e-01,4.713418147367506528e+00,1.591471966455096920e+00
9.309801889762167049e-01,4.721130947246952481e+00,1.591471966165767693e+00
9.338794765710026757e-01,4.580922772421064160e+00,1.591471635256147099e+00
9.335852434337470473e-01,4.595151881093921808e+00,1.591471686488617809e+00
9.333024254487686244e-01,4.608828919328662899e+00,1.591471734307026376e+00
9.330437878048670752e-01,4.621336570711478409e+00,1.591471776604895805e+00
9.328058795078200127e-01,4.632841732552109626e+00,1.591471813975138705e+00
9.325863715853290881e-01,4.643457039537579156e+00,1.591471846804872303e+00
9.323830676704369935e-01,4.653288712197293009e+00,1.591471875441196504e+00
9.321939360792437235e-01,4.662435005907530794e+00,1.591471900186370414e+00
9.320170865626601353e-01,4.670987335396922902e+00,1.591471921301796932e+00
9.318507516044186589e-01,4.679031179353847492e+00,1.591471939010969505e+00
9.316932687627349496e-01,4.686646934529197672e+00,1.591471953501986780e+00
9.315430639716564265e-01,4.693910723401764962e+00,1.591471964929639826e+00
9.313986374319519479e-01,4.700895076593629263e+00,1.591471973417314834e+00
9.312585195534609506e-01,4.707671063555718405e+00,1.591471979055763430e+00
9.311217782116864017e-01,4.714283762136847855e+00,1.591471981939425628e+00
9.309786382424406481e-01,4.721205892102792845e+00,1.591471981738131758e+00
9.335852434337470473e-01,4.595151881093921808e+00,1.591471686488617809e+00
9.333207134015600870e-01,4.607944516487100017e+00,1.591471731271783874e+00
9.330664492748319550e-01,4.620240667485504105e+00,1.591471773021986280e+00
9.328339244806536090e-01,4.631485486963960341e+00,1.591471809910570023e+00
9.326200358760311504e-01,4.641829048232667176e+00,1.591471842463944242e+00
9.324226896777242368e-01,4.651372610789811013e+00,1.591471871028162122e+00
9.322399113253271308e-01,4.660211667455514295e+00,1.591471895913552981e+00
9.320698743007643783e-01,4.668434550888698631e+00,1.591471917390522073e+00
9.319108792273815833e-01,4.676123444526894879e+00,1.591471935693044681e+00
9.317613370601012246e-01,4.683355195650053204e+00,1.591471951021268483e+00
9.316197532130112702e-01,4.690202083083429230e+00,1.591471963543739321e+00
9.314847125487639712e-01,4.696732543202106314e+00,1.591471973399259054e+00
9.313548666952911059e-01,4.703011783370941501e+00,1.591471980698581090e+00
9.312288944379523148e-01,4.709103697420928825e+00,1.591471985523322141e+00
9.311059577556445310e-01,4.715048812188397775e+00,1.591471987958380518e+00
9.309772684292676459e-01,4.721272119261316291e+00,1.591471987709836000e+00
9.333207134015599760e-01,4.607944516487099129e+00,1.591471731271783874e+00
9.330828942641692381e-01,4.619445391822118552e+00,1.591471770863109203e+00
9.328543156641389000e-01,4.630499375866323319e+00,1.591471807772427249e+00
9.326452629828061447e-01,4.640609074993315986e+00,1.591471840380368707e+00
9.324529658851780090e-01,4.649908466549936392e+00,1.591471869151913410e+00
9.322755415525797451e-01,4.658488606710685431e+00,1.591471894392981312e+00
9.321112146267902521e-01,4.666435354017562709e+00,1.591471916378484064e+00
9.319583428839562922e-01,4.673828127991024317e+00,1.591471935348335087e+00
9.318153984572540294e-01,4.680740817337813553e+00,1.591471951510330607e+00
9.316809526936045138e-01,4.687242512387781446e+00,1.591471965042297931e+00
9.315536618726119045e-01,4.693398195812727103e+00,1.591471976093993934e+00
9.314322537068776553e-01,4.699269395541768368e+00,1.591471984788731309e+00
9.313155159370961611e-01,4.704914736361338612e+00,1.591471991224892024e+00
9.312022607214335279e-01,4.710391662072649588e+00,1.591471995474970758e+00
9.310917346351730295e-01,4.715736608311958733e+00,1.591471997614355649e+00
9.309760366229524742e-01,4.721331663852777361e+00,1.591471997382063908e+00
9.330828942641692381e-01,4.619445391822118552e+00,1.591471770863109203e+00
9.328690765348580660e-01,4.629785545124994961e+00,1.591471805906538473e+00
9.326635623749656157e-01,4.639724123763953934e+00,1.591471838573653264e+00
9.324756172190856729e-01,4.648813058351993988e+00,1.591471867429665510e+00
9.323027358037359047e-01,4.657173506257377582e+00,1.591471892886116901e+00
9.321432255254440413e-01,4.664887324022758186e+00,1.591471915214289101e+00
9.319954902736313773e-01,4.672031701133128934e+00,1.591471934658296838e+00
9.318580536389178270e-01,4.678678037823448932e+00,1.591471951431323806e+00
9.317295420100261127e-01,4.684892762619147888e+00,1.591471965718079140e+00
9.316086709719995085e-01,4.690737990203154517e+00,1.591471977676665261e+00
9.314942324692737641e-01,4.696272142277623018e+00,1.591471987440242319e+00
9.313850826688699902e-01,4.701550534554757022e+00,1.591471995118464156e+00
9.312801317064880458e-01,4.706625872681459377e+00,1.591472000798819009e+00
9.311783116708463037e-01,4.711549800534949206e+00,1.591472004545776420e+00
9.310789452073737760e-01,4.716355074913467504e+00,1.591472006426387198e+00
9.309749290023879853e-01,4.721385206226419662e+00,1.591472006208483059e+00
9.328690765348580660e-01,4.629785545124995849e+00,1.591471805906538473e+00
9.326768460416331452e-01,4.639081731207800985e+00,1.591471836964537978e+00
9.324920772884219833e-01,4.648017057244811845e+00,1.591471865905326188e+00
9.323231073789260970e-01,4.656188347528417815e+00,1.591471891463127175e+00
9.321676804665453009e-01,4.663704696755030632e+00,1.591471914004798371e+00
9.320242747783873405e-01,4.670639699459906424e+00,1.591471933772354852e+00
9.318914553116897093e-01,4.677062753466612932e+00,1.591471950983063044e+00
9.317678947075490603e-01,4.683038050555255793e+00,1.591471965826435353e+00
9.316523580298494700e-01,4.688625312635466891e+00,1.591471978466590276e+00
9.315436905354923525e-01,4.693880383244819932e+00,1.591471989044010105e+00
9.314408061329767508e-01,4.698855785745293723e+00,1.591471997677060823e+00
9.313426764705384775e-01,4.703601251063742161e+00,1.591472004463261092e+00
9.312483217171565464e-01,4.708164163558020476e+00,1.591472009480453087e+00
9.311567817789516699e-01,4.712590953003209293e+00,1.591472012786016466e+00
9.310674476880141937e-01,4.716911068958821396e+00,1.591472014439677229e+00
9.309739332960745850e-01,4.721433340133651235e+00,1.591472014234543320e+00
9.326768460416331452e-01,4.639081731207800985e+00,1.591471836964537978e+00
9.329869566192576791e-01,4.624084936184594596e+00,1.606471837500943023e+00
9.335219758078848740e-01,4.609094479753665041e+00,1.621471837975916319e+00
9.342817832295264857e-01,4.594113734704666996e+00,1.636471838375528121e+00
9.352662079295802622e-01,4.579146071642180793e+00,1.651471838681796145e+00
9.364750284152351112e-01,4.564194858227320850e+00,1.666471838870342781e+00
9.379079727052135329e-01,4.549263458420003126e+00,1.681471838907172334e+00
9.395647183908256705e-01,4.534355231722028812e+00,1.696471838743211169e+00
9.414448927082923468e-01,4.519473532421154793e+00,1.711471838304483128e+00
9.435480726222525982e-01,4.504621708836294758e+00,1.726471837473027682e+00
9.458737849203066039e-01,4.489803102563993953e+00,1.741471836045869415e+00
9.484215063182510619e-01,4.475021047726264634e+00,1.756471833633249657e+00
9.511906635751005146e-01,4.460278870219724467e+00,1.771471829344672733e+00
9.541806336147797829e-01,4.445579886965447258e+00,1.786471820361425378e+00
9.573907436382396163e-01,4.430927405155696164e+00,1.801471785619761734e+00
9.608202710089897014e-01,4.416324721444778056e+00,1.800638457959862881e+00
9.329869565989018509e-01,4.624084937168998266e+00,1.606471836964537880e+00
9.335219757794859241e-01,4.609094480737842225e+00,1.621471837449673048e+00
9.342817831932409556e-01,4.594113735688504896e+00,1.636471837863343159e+00
9.352662078856245342e-01,4.579146072625573716e+00,1.651471838188610874e+00
9.364750283639009520e-01,4.564194859210177313e+00,1.666471838403400518e+00
9.379079726469015110e-01,4.549263459402250298e+00,1.681471838477443859e+00
9.395647183261006674e-01,4.534355232703624061e+00,1.696471838367986651e+00
9.414448926379759275e-01,4.519473533402104337e+00,1.711471838012398550e+00
9.435480725475898778e-01,4.504621709816689190e+00,1.726471837314624391e+00
9.458737848432874351e-01,4.489803103544078411e+00,1.741471836118279493e+00
9.484215062422921561e-01,4.475021048706592453e+00,1.756471834147155242e+00
9.511906635067066684e-01,4.460278871201533768e+00,1.771471830851896190e+00
9.541806335685288909e-01,4.445579887951821796e+00,1.786471824908283823e+00
9.573907436585987751e-01,4.430927406156723869e+00,1.801471811650696253e+00
9.608202714094564723e-01,4.416324722535139635e+00,1.816471698336503238e+00
9.644684437376815911e-01,4.401775122257348904e+00,1.815638375057030407e+00
9.335219757443672384e-01,4.609094481721815129e+00,1.621471836964537783e+00
9.342817831508515303e-01,4.594113736672169601e+00,1.636471837386069605e+00
9.352662078360874931e-01,4.579146073608828971e+00,1.651471837722766178e+00
9.364750283073941528e-01,4.564194860192929859e+00,1.666471837953386492e+00
9.379079725836695358e-01,4.549263460384417534e+00,1.681471838049863221e+00
9.395647182564875743e-01,4.534355233685142927e+00,1.696471837973098973e+00
9.414448925624786524e-01,4.519473534382940194e+00,1.711471837666845852e+00
9.435480724669520480e-01,4.504621710796857137e+00,1.726471837046899438e+00
9.458737847586730085e-01,4.489803104523682364e+00,1.741471835980693772e+00
9.484215061556338089e-01,4.475021049685904195e+00,1.756471834245252550e+00
9.511906634214835066e-01,4.460278872181175913e+00,1.771471831429609400e+00
9.541806334917855015e-01,4.445579888933249180e+00,1.786471826665714024e+00
9.573907436075932420e-01,4.430927407143852470e+00,1.801471817646258744e+00
9.608202714459886939e-01,4.416324723542888187e+00,1.816471794297221276e+00
9.644684451701136529e-01,4.401775123616336494e+00,1.830849269205063967e+00
9.683254211419130009e-01,4.387279477168481101e+00,1.830050524183031602e+00
9.342817831009787577e-01,4.594113737655486140e+00,1.636471836964537685e+00
9.352662077799014373e-01,4.579146074591792015e+00,1.651471837306818680e+00
9.364750282449841867e-01,4.564194861175450590e+00,1.666471837546303902e+00
9.379079725151755476e-01,4.549263461366414241e+00,1.681471837655505785e+00
9.395647181821077387e-01,4.534355234666546330e+00,1.696471837597441024e+00
9.414448924825008502e-01,4.519473535363697003e+00,1.711471837319495037e+00
9.435480723818069348e-01,4.504621711776942483e+00,1.726471836744063459e+00
9.458737846690309370e-01,4.489803105503123781e+00,1.741471835751426056e+00
9.484215060625924565e-01,4.475021050664820699e+00,1.756471834145946875e+00
9.511906633269671119e-01,4.460278873159876589e+00,1.771471831582395851e+00
9.541806333995029865e-01,4.445579889912466776e+00,1.786471827381493682e+00
9.573907435257857923e-01,4.430927408125426403e+00,1.801471819960452025e+00
9.608202713979606679e-01,4.416324724532456614e+00,1.816471804275092028e+00
9.644684452672451780e-01,4.401775124642363757e+00,1.831471727301188235e+00
9.683344434235134912e-01,4.387281881809363959e+00,1.840811345911668395e+00
9.723356323609360086e-01,4.372825377507319367e+00,1.840292480512232931e+00
9.352662077152865683e-01,4.579146075574227481e+00,1.651471836964537587e+00
9.364750281760412243e-01,4.564194862147708420e+00,1.666471837688910718e+00
9.379079724492958015e-01,4.549263462329146357e+00,1.681471838366795035e+00
9.395647181279098703e-01,4.534355235620758151e+00,1.696471838984694669e+00
9.414448924501689353e-01,4.519473536310851358e+00,1.711471839523977412e+00
9.435480723835798500e-01,4.504621712719100834e+00,1.726471839957322008e+00
9.458737847199267801e-01,4.489803106443154057e+00,1.741471840242911462e+00
9.484215061815308712e-01,4.475021051606724143e+00,1.756471840313171606e+00
9.511906635386152553e-01,4.460278874109321556e+00,1.771471840050822921e+00
9.541806337375617897e-01,4.445579890877726648e+00,1.786471839231147385e+00
9.573907440395468260e-01,4.430927409119251870e+00,1.801471837354809979e+00
9.608202721679433012e-01,4.416324725576496135e+00,1.816471832992418989e+00
9.644684464574123650e-01,4.401775125781760778e+00,1.831471818968609888e+00
9.683344459445812902e-01,4.387281883294366303e+00,1.844439697984707527e+00
9.723880617191622555e-01,4.372839991832877082e+00,1.849507239896533761e+00
9.765148100225001793e-01,4.358418827584663369e+00,1.849225710234990716e+00
9.364750280959054374e-01,4.564194863138863134e+00,1.666471836964537490e+00
9.379079723573985339e-01,4.549263463329116242e+00,1.681471837073725828e+00
9.395647180156438960e-01,4.534355236628405450e+00,1.696471837018969531e+00
9.414448923074131281e-01,4.519473537324589785e+00,1.711471836747845199e+00
9.435480721982121288e-01,4.504621713736755240e+00,1.726471836185504927e+00
9.458737844771401004e-01,4.489803107461757925e+00,1.741471835217658581e+00
9.484215058627906147e-01,4.475021052622215834e+00,1.756471833660227633e+00
9.511906631199821271e-01,4.460278875116046038e+00,1.771471831195275737e+00
9.541806331868034619e-01,4.445579891867597944e+00,1.786471827218250041e+00
9.573907433106682019e-01,4.430927410080153450e+00,1.801471820403534707e+00
9.608202711892854797e-01,4.416324726488822350e+00,1.816471807058828603e+00
9.644684450990422819e-01,4.401775126609004829e+00,1.831471769967295549e+00
9.683344438734906579e-01,4.387281883941666294e+00,1.845539965610851318e+00
9.724039471342208474e-01,4.372844461292476836e+00,1.852139764003787992e+00
9.765686451539665747e-01,4.358434210776173323e+00,1.854868118747048822e+00
9.807726438994459617e-01,4.344035376653733849e+00,1.854716544119019872e+00
9.379079722633494320e-01,4.549263464309115435e+00,1.681471836964537392e+00
9.395647179199602128e-01,4.534355237608285627e+00,1.696471836904449804e+00
9.414448922100174810e-01,4.519473538304315419e+00,1.711471836629278043e+00
9.435480720990468972e-01,4.504621714716292580e+00,1.726471836062247522e+00
9.458737843761388930e-01,4.489803108441069668e+00,1.741471835088992171e+00
9.484215057598770482e-01,4.475021053601259347e+00,1.756471833525473869e+00
9.511906630150704922e-01,4.460278876094778688e+00,1.771471831054236779e+00
9.541806330798062730e-01,4.445579892845969106e+00,1.786471827072867447e+00
9.573907432015276164e-01,4.430927411058117826e+00,1.801471820265074797e+00
9.608202710781087452e-01,4.416324727466372835e+00,1.816471806990631599e+00
9.644684449868582421e-01,4.401775127586365244e+00,1.831471770581139635e+00
9.683344437701871810e-01,4.387281884921459429e+00,1.845835250587245957e+00
9.724082100077493518e-01,4.372845664563771884e+00,1.852872227676662265e+00
9.765834618944416734e-01,4.358438468402580312e+00,1.856362836331686861e+00
9.808089781262288032e-01,4.344045934153426103e+00,1.857798116495203988e+00
9.850551473174730122e-01,4.329659479526398513e+00,1.857718379017608834e+00
9.395647178112259690e-01,4.534355238586730508e+00,1.696471836904449804e+00
9.414448921025189154e-01,4.519473539272979679e+00,1.711471837439081822e+00
9.435480720049559400e-01,4.504621715676910831e+00,1.726471837868415626e+00
9.458737843103376397e-01,4.489803109396172331e+00,1.741471838149848628e+00
9.484215057409906002e-01,4.475021054554476407e+00,1.756471838216401515e+00
9.511906630671514984e-01,4.460278877051333524e+00,1.771471837952567352e+00
9.541806332352423814e-01,4.445579893813531136e+00,1.786471837139244956e+00
9.573907435065613925e-01,4.430927412048407454e+00,1.801471835298022794e+00
9.608202716049079051e-01,4.416324728498664420e+00,1.816471831107717927e+00
9.644684458669389171e-01,4.401775128697118511e+00,1.831471818541521968e+00
9.683344453479004743e-01,4.387281886208137749e+00,1.845902775728113676e+00
9.724091863863513208e-01,4.372845940956627153e+00,1.853060516417136538e+00
9.765871509145030993e-01,4.358439531194535199e+00,1.856767660487040672e+00
9.808184932481610607e-01,4.344048708706352180e+00,1.858598067420975664e+00
9.850761695400537254e-01,4.329665655399626445e+00,1.859351863942487970e+00
9.893446865168438187e-01,4.315285815600473640e+00,1.859309986407761572e+00
9.414448919778820590e-01,4.519473540259488331e+00,1.711471836904449706e+00
9.435480718709806647e-01,4.504621716672168041e+00,1.726471836321001652e+00
9.458737841518874978e-01,4.489803110397670771e+00,1.741471835332318863e+00
9.484215055392012372e-01,4.475021055558604743e+00,1.756471833748964206e+00
9.511906627976662865e-01,4.460278878052864826e+00,1.771471831251302476e+00
9.541806328652737701e-01,4.445579894804768450e+00,1.786471827233064413e+00
9.573907429893153687e-01,4.430927413017553995e+00,1.801471820370587951e+00
9.608202708674086212e-01,4.416324729426293061e+00,1.816471807009214512e+00
9.644684447763979263e-01,4.401775129546475540e+00,1.831471770488805939e+00
9.683344435583560728e-01,4.387281886881335247e+00,1.845906026705946834e+00
9.724092315250310037e-01,4.372845954886332542e+00,1.853097549624806328e+00
9.765877295631090194e-01,4.358439699867108885e+00,1.856867947376797279e+00
9.808205150835008768e-01,4.344049301809020491e+00,1.858812294610187266e+00
9.850812725159171501e-01,4.329667160951927940e+00,1.859774103069333329e+00
9.893558608401714638e-01,4.315289124779043028e+00,1.860170519610755857e+00
9.936361485197766630e-01,4.300912784253375420e+00,1.860148496516783823e+00
9.435480717329578493e-01,4.504621717646831058e+00,1.726471836321001652e+00
9.458737840154018972e-01,4.489803111362538957e+00,1.741471836594165490e+00
9.484215054230509256e-01,4.475021056516925277e+00,1.756471836653032748e+00
9.511906627261559333e-01,4.460278879009498709e+00,1.771471836378752496e+00
9.541806328711042173e-01,4.445579895767035161e+00,1.786471835550351939e+00
9.573907431191320816e-01,4.430927413996855968e+00,1.801471833685247770e+00
9.608202711939172191e-01,4.416324730441625768e+00,1.816471829450264197e+00
9.644684454318217526e-01,4.401775130634079325e+00,1.831471816758389881e+00
9.683344448869281029e-01,4.387281888138249819e+00,1.845892288559773053e+00
9.724090345329491347e-01,4.372845900155100551e+00,1.853093124520195811e+00
9.765874688245596014e-01,4.358439626636214648e+00,1.856884400200376373e+00
9.808204911098594714e-01,4.344049298211827725e+00,1.858863811283062883e+00
9.850819894594899928e-01,4.329667376864339445e+00,1.859886641874104241e+00
9.893581958465135218e-01,4.315289821830029737e+00,1.860393205549729867e+00
9.936416848316969030e-01,4.300914434811147657e+00,1.860602176933148888e+00
9.979281777678413734e-01,4.286539943232763328e+00,1.860590567411817275e+00
9.458737838612352178e-01,4.489803112344834091e+00,1.741471836321001554e+00
9.484215052648422573e-01,4.475021057498548060e+00,1.756471836371861661e+00
9.511906625637979174e-01,4.460278879990364764e+00,1.771471836092149088e+00
9.541806327045287972e-01,4.445579896747067217e+00,1.786471835255824869e+00
9.573907429482362286e-01,4.430927414975965206e+00,1.801471833377932485e+00
9.608202710185284046e-01,4.416324731419703831e+00,1.816471829118038617e+00
9.644684452515934758e-01,4.401775131610967229e+00,1.831471816347843395e+00
9.683344447007435907e-01,4.387281889113573641e+00,1.845873274878907955e+00
9.724087598647512820e-01,4.372845823660115983e+00,1.853076869988987685e+00
9.765869599885803609e-01,4.358439482224667039e+00,1.856877416487141774e+00
9.808198817758430055e-01,4.344049124238440029e+00,1.858870218530473739e+00
9.850814722739076323e-01,4.329667230195744843e+00,1.859912848571940502e+00
9.893580554476963940e-01,4.315289787231643359e+00,1.860452355150682413e+00
9.936423947237849053e-01,4.300914653604595017e+00,1.860719886105153265e+00
9.979305796397246464e-01,4.286540666685348278e+00,1.860830348295863024e+00
1.002220352311582019e+00,4.272167153536101658e+00,1.860824211498449232e+00
9.484215050959622362e-01,4.475021058478401592e+00,1.756471836321001456e+00
9.511906623941637218e-01,4.460278880970101056e+00,1.771471836028320146e+00
9.541806325339516892e-01,4.445579897726635643e+00,1.786471835183974788e+00
9.573907427766011891e-01,4.430927415955325799e+00,1.801471833293117442e+00
9.608202708456494712e-01,4.416324732398796193e+00,1.816471829007892280e+00
9.644684450771061623e-01,4.401775132589680339e+00,1.831471816157462573e+00
9.683344445234910447e-01,4.387281890091572656e+00,1.845852806872997354e+00
9.724084642091592734e-01,4.372845741248078788e+00,1.853057271557320140e+00
9.765863819904796461e-01,4.358439317929254209e+00,1.856863847877568974e+00
9.808191085201966031e-01,4.344048902509512367e+00,1.858864028362575249e+00
9.850806099918338887e-01,4.329666982087155169e+00,1.859915061517359636e+00
9.893572249821019904e-01,4.315289548586957125e+00,1.860465766288891709e+00
9.936417570447021452e-01,4.300914472419091084e+00,1.860751140648440050e+00
9.979303912109368513e-01,4.286540619532149599e+00,1.860892829949675198e+00
1.002221061955285597e+00,4.272167374443073484e+00,1.860951384989367074e+00
1.006512574318213282e+00,4.257794380619039032e+00,1.860948131917817605e+00
9.511906622106091058e-01,4.460278881947291829e+00,1.771471836028320146e+00
9.541806323503922993e-01,4.445579898703850397e+00,1.786471835160292398e+00
9.573907425926897474e-01,4.430927416932488150e+00,1.801471833256303112e+00
9.608202706611949084e-01,4.416324733375855516e+00,1.816471828945357414e+00
9.644684448917359987e-01,4.401775133566534493e+00,1.831471816012898435e+00
9.683344443360194509e-01,4.387281891067892126e+00,1.845831852930759354e+00
9.724081615265538492e-01,4.372845656860831376e+00,1.853036640363252996e+00
9.765857820852622551e-01,4.358439147349666420e+00,1.856848347665376764e+00
9.808182855599711925e-01,4.344048666323518049e+00,1.858854245601591071e+00
9.850796463365076860e-01,4.329666704212622008e+00,1.859910522914821840e+00
9.893561960732686344e-01,4.315289251302739437e+00,1.860466398711094316e+00
9.936407372269784322e-01,4.300914177844532560e+00,1.860758105996380696e+00
9.979294715119888526e-01,4.286540354829791788e+00,1.860909487014147379e+00
1.002220381671805605e+00,4.272167181212711995e+00,1.860984742749592469e+00
1.006512373483220424e+00,4.257794330551938344e+00,1.861015871006837186e+00
1.010804812694346744e+00,4.243421613500358625e+00,1.861014141642915121e+00
9.541806321522052770e-01,4.445579899678156366e+00,1.786471835160292398e+00
9.573907423944976181e-01,4.430927417906817212e+00,1.801471833204215001e+00
9.608202704622366142e-01,4.416324734350030035e+00,1.816471828867180616e+00
9.644684446916345077e-01,4.401775134540446999e+00,1.831471815851012153e+00
9.683344441335653974e-01,4.387281892041201559e+00,1.845810684890447195e+00
9.724078557363916575e-01,4.372845571604792703e+00,1.853015622170223420e+00
9.765851734953724383e-01,4.358438974290798740e+00,1.856832214481601184e+00
9.808174448052485728e-01,4.344048424982790202e+00,1.858843380807660983e+00
9.850786493244719777e-01,4.329666416573958898e+00,1.859904035429885472e+00
9.893551057876268651e-01,4.315288935920350788e+00,1.860463410668857120e+00
9.936396039879838993e-01,4.300913849659840693e+00,1.860758250582388973e+00
9.979283403512410056e-01,4.286540027265214547e+00,1.860913211324581207e+00
1.002219304041181314e+00,4.272166869628939878e+00,1.860993744646621151e+00
1.006511425235336654e+00,4.257794057604839644e+00,1.861033830467245354e+00
1.010804122572006580e+00,4.243421417645493854e+00,1.861050426120705703e+00
1.015097058431435606e+00,4.229048848928250059e+00,1.861049504122330944e+00
9.573907421817237084e-01,4.430927418878018997e+00,1.801471833204214779e+00
9.608202702471326795e-01,4.416324735331152773e+00,1.816471819056667991e+00
9.644684443313122912e-01,4.401775135495667790e+00,1.831471781172674396e+00
9.683344432680131009e-01,4.387281892872209710e+00,1.845788334418126508e+00
9.724075322095836471e-01,4.372845481402610091e+00,1.852993897692062575e+00
9.765845369891757999e-01,4.358438793350915219e+00,1.856815546554320351e+00
9.808165684350190761e-01,4.344048173511289690e+00,1.858832000436484888e+00
9.850776092784827576e-01,4.329666116619055316e+00,1.859896875460683940e+00
9.893539627962920635e-01,4.315288605356326634e+00,1.860459332590842063e+00
9.936384023709610158e-01,4.300913501633246483e+00,1.860756437362632409e+00
9.979271126683763038e-01,4.286539671472063162e+00,1.860913284016079361e+00
1.002218077400182539e+00,4.272166514157555106e+00,1.860995845782520863e+00
1.006510228790615580e+00,4.257793711161676597e+00,1.861038815686479442e+00
1.010802997775045453e+00,4.243421092612416956e+00,1.861060231157651845e+00
1.015096074554884487e+00,4.229048565998137832e+00,1.861069105160750414e+00
1.019389278876395855e+00,4.214676077481215977e+00,1.861068612110043485e+00
9.608202700221454284e-01,4.416324736289132247e+00,1.816471819056667991e+00
9.644684441063083868e-01,4.401775136453712989e+00,1.831471778285396645e+00
9.683344430011456838e-01,4.387281893819158896e+00,1.845767380709449235e+00
9.724072294448157239e-01,4.372845397008698676e+00,1.852972736483733618e+00
9.765839293603856275e-01,4.358438620570312061e+00,1.856799091384069955e+00
9.808157240054982129e-01,4.344047931094036308e+00,1.858820633682184198e+00
9.850766013713498914e-01,4.329665825768625353e+00,1.859889585697996450e+00
9.893528500803786541e-01,4.315288283332749941e+00,1.860454960224676046e+00
9.936372268017694687e-01,4.300913160876736363e+00,1.860754063897481547e+00
9.979259029833680295e-01,4.286539320536554065e+00,1.860912309526637110e+00
1.002216853708662647e+00,4.272166159040619249e+00,1.860995981860131154e+00
1.006509007054892546e+00,4.257793356628872594e+00,1.861040093716575639e+00
1.010801794407938159e+00,4.243420743565978093e+00,1.861063085537314921e+00
1.015094912212387568e+00,4.229048229205894849e+00,1.861074558758716302e+00
1.019388194915589185e+00,4.214675764102665312e+00,1.861079317212682938e+00
1.023681546009451049e+00,4.200303319429000481e+00,1.861079052802556255e+00
9.644684438669948179e-01,4.401775137408140637e+00,1.831471778285396645e+00
9.683344427644592356e-01,4.387281894763737533e+00,1.845379094707015000e+00
9.724016234138828096e-01,4.372843817627568797e+00,1.852778917441285866e+00
9.765755309461340294e-01,4.358436231926392068e+00,1.856691810476756688e+00
9.808057817235243947e-01,4.344045088532460852e+00,1.858762916319067315e+00
9.850658289879815621e-01,4.329662737294618147e+00,1.859859427426126866e+00
9.893416440961494418e-01,4.315285065891199423e+00,1.860440139854607988e+00
9.936258077753630236e-01,4.300909879930891577e+00,1.860747775198649867e+00
9.979143935670580223e-01,4.286536012610967283e+00,1.860910785630240039e+00
1.002205322392077269e+00,4.272162844566239848e+00,1.860997166419477544e+00
1.006497492766684321e+00,4.257790047228959374e+00,1.861042912454552001e+00
1.010790320635289286e+00,4.243417446256501080e+00,1.861067066958127736e+00
1.015083495665681790e+00,4.229044948979367113e+00,1.861079675067054851e+00
1.019376851905742454e+00,4.214672505832199434e+00,1.861085974647683550e+00
1.023670298686080615e+00,4.200300089731666908e+00,1.861088589711229924e+00
1.027963783051184077e+00,4.185927684858825160e+00,1.861088444411016063e+00
9.683344425082316409e-01,4.387281895724308711e+00,1.845379094707015000e+00
9.724016231576448899e-01,4.372843818588177278e+00,1.852743593273656231e+00
9.765750217513118336e-01,4.358436085456206754e+00,1.856668973421594426e+00
9.808049438762561634e-01,4.344044845459582582e+00,1.858747948331538558e+00
9.850647758653748864e-01,4.329662430459041644e+00,1.859850127467198577e+00
9.893404572615971393e-01,4.315284719291364368e+00,1.860434595613978948e+00
9.936245412412475497e-01,4.300909509578866974e+00,1.860744627711145682e+00
9.979130817913463014e-01,4.286535628760767658e+00,1.860909132682735390e+00
1.002203986858260176e+00,4.272162453623404410e+00,1.860996440785884332e+00
1.006496146803474101e+00,4.257789653171609956e+00,1.861042780197246449e+00
1.010788972771190064e+00,4.243417051631418246e+00,1.861067359823308509e+00
1.015082152010779115e+00,4.229044555611631395e+00,1.861080358324122219e+00
1.019375518070904763e+00,4.214672115397957164e+00,1.861087153186050225e+00
1.023668981789676469e+00,4.200299704357451702e+00,1.861090552513189555e+00
1.027962494364948576e+00,4.185927307911921247e+00,1.861091964897302109e+00
1.032256027239559115e+00,4.171554917530500894e+00,1.861091886412501673e+00
9.724016228880915103e-01,4.372843819545063404e+00,1.852743593273656231e+00
9.765750214788644357e-01,4.358436086423083999e+00,1.856649753365663624e+00
9.808046670000775125e-01,4.344044765137599740e+00,1.858735565388740296e+00
9.850643208894119818e-01,4.329662297398022552e+00,1.859842021692523772e+00
9.893398857400479418e-01,4.315284551582785788e+00,1.860429561724952219e+00
9.936238973534387009e-01,4.300909320314750595e+00,1.860741627038625667e+00
9.979123947692046803e-01,4.286535426638180546e+00,1.860907429234444299e+00
1.002203275349146327e+00,4.272162244201513026e+00,1.860995546441918558e+00
1.006495422437126086e+00,4.257789439921088714e+00,1.861042388179470652e+00
