4.602708420268424305e+00,4.425246889240465720e+00,4.548998844011836740e-01
4.602710348821132058e+00,4.425247832520141422e+00,4.548998842864321879e-01
4.602712222680087173e+00,4.425248749048430241e+00,4.548998842005848586e-01
4.602714054286792589e+00,4.425249644910632441e+00,4.548998841439544361e-01
4.602715975033000007e+00,4.425250584372153462e+00,4.548998841172278151e-01
4.602681319291374251e+00,4.425233633808507427e+00,4.548998871931903554e-01
4.602684816283453273e+00,4.425235344231708723e+00,4.548998867638704979e-01
4.602688182686992313e+00,4.425236990782417834e+00,4.548998863440976703e-01
4.602691262365471658e+00,4.425238497092216505e+00,4.548998859587125021e-01
4.602694096785024058e+00,4.425239883442762867e+00,4.548998856059606744e-01
4.602696713676013296e+00,4.425241163397333644e+00,4.548998852854092001e-01
4.602699139234328385e+00,4.425242349768681471e+00,4.548998849963377666e-01
4.602701397702742447e+00,4.425243454414261812e+00,4.548998847379343569e-01
4.602703511650593882e+00,4.425244488373020424e+00,4.548998845093861210e-01
4.602705502202553589e+00,4.425245461977293182e+00,4.548998843099835154e-01
4.602707389254511838e+00,4.425246384958406942e+00,4.548998841392143389e-01
4.602709191674500211e+00,4.425247266544957370e+00,4.548998839968260155e-01
4.602710927471009406e+00,4.425248115545129757e+00,4.548998838828391955e-01
4.602712614324324214e+00,4.425248940606586245e+00,4.548998837975011811e-01
4.602714263431873398e+00,4.425249747206136064e+00,4.548998837411328267e-01
4.602715993139181450e+00,4.425250593228108542e+00,4.548998837143917173e-01
4.602684816283453273e+00,4.425235344231708723e+00,4.548998867638704979e-01
4.602687960216247376e+00,4.425236881969131453e+00,4.548998863386676250e-01
4.602690987260070976e+00,4.425238362534695824e+00,4.548998859227417757e-01
4.602693756597557417e+00,4.425239717052775745e+00,4.548998855407617725e-01
4.602696305550742828e+00,4.425240963778098724e+00,4.548998851910202035e-01
4.602698659054837549e+00,4.425242114906795976e+00,4.548998848731144462e-01
4.602700840669966986e+00,4.425243181962436267e+00,4.548998845863518325e-01
4.602702872200897133e+00,4.425244175610012931e+00,4.548998843299443817e-01
4.602704773948741668e+00,4.425245105779055166e+00,4.548998841031000051e-01
4.602706564917250276e+00,4.425245981764528658e+00,4.548998839051273113e-01
4.602708263007499134e+00,4.425246812322073175e+00,4.548998837355290870e-01
4.602709885198764894e+00,4.425247605756467806e+00,4.548998835940651353e-01
4.602711447699904035e+00,4.425248369995675723e+00,4.548998834807658209e-01
4.602712966427827013e+00,4.425249112824869435e+00,4.548998833958856625e-01
4.602714451461490164e+00,4.425249839173798883e+00,4.548998833397528418e-01
4.602716009417347820e+00,4.425250601189957500e+00,4.548998833129987984e-01
4.602687960216247376e+00,4.425236881969132341e+00,4.548998863386676250e-01
4.602690786734916273e+00,4.425238264455277459e+00,4.548998859171661246e-01
4.602693508681068302e+00,4.425239595793697411e+00,4.548998855046987866e-01
4.602695999009853267e+00,4.425240813845079835e+00,4.548998851257802234e-01
4.602698291317597779e+00,4.425241935041860586e+00,4.548998847787450450e-01
4.602700408026562329e+00,4.425242970351054517e+00,4.548998844632179406e-01
4.602702370327217629e+00,4.425243930137201964e+00,4.548998841785310554e-01
4.602704197832465205e+00,4.425244823993229382e+00,4.548998839239179470e-01
4.602705908804194834e+00,4.425245660851252261e+00,4.548998836986055117e-01
4.602707520339367697e+00,4.425246449073604538e+00,4.548998835019183451e-01
4.602709048545643888e+00,4.425247196538740546e+00,4.548998833333727787e-01
4.602710508704230818e+00,4.425247910720894851e+00,4.548998831927397735e-01
4.602711915406047183e+00,4.425248598756677865e+00,4.548998830800586313e-01
4.602713282982660026e+00,4.425249267655848584e+00,4.548998829955900880e-01
4.602714620507476262e+00,4.425249921856328150e+00,4.548998829396690979e-01
4.602716024052056376e+00,4.425250608347971237e+00,4.548998829129032861e-01
4.602690786734916273e+00,4.425238264455277459e+00,4.548998859171661246e-01
4.602693327885853947e+00,4.425239507364443270e+00,4.548998854989922402e-01
4.602695775537256395e+00,4.425240704541820058e+00,4.548998850896342483e-01
4.602698015026295941e+00,4.425241799904299000e+00,4.548998847134680390e-01
4.602700076599741230e+00,4.425242808246006021e+00,4.548998843688659699e-01
4.602701980420613737e+00,4.425243739428932344e+00,4.548998840554774326e-01
4.602703745548970993e+00,4.425244602775607383e+00,4.548998837726566657e-01
4.602705389627142374e+00,4.425245406915122359e+00,4.548998835196567669e-01
4.602706929083676179e+00,4.425246159882886055e+00,4.548998832957215632e-01
4.602708379301255981e+00,4.425246869202755562e+00,4.548998831001901388e-01
4.602709754775188955e+00,4.425247541964565379e+00,4.548998829325909821e-01
4.602711069260055687e+00,4.425248184895854919e+00,4.548998827927051014e-01
4.602712335892181983e+00,4.425248804421774373e+00,4.548998826805796258e-01
4.602713567577850107e+00,4.425249406854959489e+00,4.548998825964811754e-01
4.602714772486436345e+00,4.425249996191159774e+00,4.548998825407506441e-01
4.602716037209232169e+00,4.425250614783306169e+00,4.548998825139742852e-01
4.602693327885854835e+00,4.425239507364443270e+00,4.548998854989922958e-01
4.602695612480028231e+00,4.425240624788439270e+00,4.548998850838101293e-01
4.602697813529712079e+00,4.425241701349784229e+00,4.548998846772475679e-01
4.602699827503999863e+00,4.425242686410136628e+00,4.548998843035557682e-01
4.602701681638278863e+00,4.425243593290714372e+00,4.548998839611411160e-01
4.602703394064421971e+00,4.425244430860050038e+00,4.548998836496751519e-01
4.602704981927164596e+00,4.425245207503861522e+00,4.548998833685320431e-01
4.602706461097214152e+00,4.425245930984722520e+00,4.548998831169825952e-01
4.602707846354872068e+00,4.425246608531860026e+00,4.548998828942855677e-01
4.602709151541620081e+00,4.425247246915310129e+00,4.548998826997932010e-01
4.602710389703196903e+00,4.425247852515903801e+00,4.548998825330449192e-01
4.602711573221684560e+00,4.425248431389876558e+00,4.548998823938307789e-01
4.602712713925676269e+00,4.425248989322747128e+00,4.548998822822049037e-01
4.602713823440066854e+00,4.425249532000409047e+00,4.548998821984391316e-01
4.602714909121472076e+00,4.425250063021081814e+00,4.548998821428798522e-01
4.602716049038049206e+00,4.425250620568923487e+00,4.548998821160940564e-01
4.602695612480028231e+00,4.425240624788439270e+00,4.548998850838101293e-01
4.602697666419623523e+00,4.425241629396353460e+00,4.548998846713176447e-01
4.602699645764709580e+00,4.425242597519166488e+00,4.548998842672682952e-01
4.602701456992407181e+00,4.425243483413588308e+00,4.548998838958011603e-01
4.602703124630754594e+00,4.425244299076639187e+00,4.548998835553531572e-01
4.602704664985544980e+00,4.425245052483691488e+00,4.548998832456156438e-01
4.602706093479559613e+00,4.425245751178237263e+00,4.548998829659808840e-01
4.602707424390752422e+00,4.425246402143809377e+00,4.548998827157353375e-01
4.602708671017585296e+00,4.425247011884851034e+00,4.548998824941514751e-01
4.602709845815938117e+00,4.425247586493682661e+00,4.548998823005931946e-01
4.602710960528331618e+00,4.425248131713714450e+00,4.548998821346099120e-01
4.602712026302918424e+00,4.425248652997651355e+00,4.548998819959996220e-01
4.602713053792586884e+00,4.425249155555960989e+00,4.548998818848228320e-01
4.602714053470213784e+00,4.425249644511068503e+00,4.548998818013562095e-01
4.602715031961716718e+00,4.425250123103799282e+00,4.548998817459508071e-01
4.602716059672617988e+00,4.425250625770421387e+00,4.548998817191564625e-01
4.602697666419622635e+00,4.425241629396353460e+00,4.548998846713176447e-01
4.602699512991720532e+00,4.425242532578193000e+00,4.548998842612432258e-01
4.602701293015694972e+00,4.425243403210521009e+00,4.548998838594533467e-01
4.602702921966272065e+00,4.425244199950889801e+00,4.548998834899862231e-01
4.602704421937476198e+00,4.425244933605813280e+00,4.548998831513063057e-01
4.602705807593383547e+00,4.425245611347678576e+00,4.548998828431227714e-01
4.602707092808674183e+00,4.425246239962782546e+00,4.548998825648441491e-01
4.602708290429350591e+00,4.425246825734271638e+00,4.548998823157708316e-01
4.602709412421645219e+00,4.425247374514978738e+00,4.548998820951877797e-01
4.602710469995726861e+00,4.425247891787932097e+00,4.548998819024693829e-01
4.602711473722473023e+00,4.425248382723474982e+00,4.548998817371738279e-01
4.602712433640684608e+00,4.425248852231715269e+00,4.548998815991064371e-01
4.602713359346244815e+00,4.425249305006126121e+00,4.548998814883334907e-01
4.602714260276322911e+00,4.425249745662555689e+00,4.548998814051357642e-01
4.602715142399905091e+00,4.425250177120513939e+00,4.548998813498687510e-01
4.602716069233511398e+00,4.425250630446770472e+00,4.548998813230668015e-01
4.602699512991719644e+00,4.425242532578193000e+00,4.548998842612432258e-01
4.602701173132317081e+00,4.425243344574019133e+00,4.548998838533427902e-01
4.602702773958810667e+00,4.425244127558585205e+00,4.548998834535842306e-01
4.602704239035121603e+00,4.425244844145970191e+00,4.548998830859152243e-01
4.602705588267000714e+00,4.425245504072377045e+00,4.548998827488248131e-01
4.602706834842556383e+00,4.425246113788278812e+00,4.548998824420384390e-01
4.602707991244666452e+00,4.425246679399220895e+00,4.548998821649788971e-01
4.602709069031951650e+00,4.425247206558677426e+00,4.548998819169595142e-01
4.602710078972916286e+00,4.425247700533657458e+00,4.548998816972762427e-01
4.602711031157789456e+00,4.425248166259412308e+00,4.548998815053129086e-01
4.602711935104093932e+00,4.425248608391075145e+00,4.548998813406356367e-01
4.602712799853279080e+00,4.425249031350936058e+00,4.548998812030562999e-01
4.602713634050942026e+00,4.425249439367673787e+00,4.548998810926463965e-01
4.602714446203107990e+00,4.425249836601699904e+00,4.548998810096904211e-01
4.602715241688159153e+00,4.425250225683653227e+00,4.548998809545477529e-01
4.602716077829129837e+00,4.425250634650991444e+00,4.548998809277389754e-01
4.602701173132317081e+00,4.425243344574020021e+00,4.548998838533427902e-01
4.602702665663697346e+00,4.425244074590050758e+00,4.548998834473968467e-01
4.602704105384639810e+00,4.425244778775847543e+00,4.548998830494645484e-01
4.602705423131570051e+00,4.425245423302563097e+00,4.548998826834120823e-01
4.602706636842896160e+00,4.425246016944147875e+00,4.548998823477507503e-01
4.602707758379772862e+00,4.425246565502044760e+00,4.548998820422203160e-01
4.602708798973790039e+00,4.425247074469779385e+00,4.548998817662568972e-01
4.602709769026165354e+00,4.425247548934724939e+00,4.548998815191850342e-01
4.602710678228599583e+00,4.425247993637211330e+00,4.548998813003107267e-01
4.602711535664449016e+00,4.425248413020016258e+00,4.548998811090261829e-01
4.602712349904230393e+00,4.425248811275080740e+00,4.548998809449047998e-01
4.602713129092736999e+00,4.425249192386128350e+00,4.548998808077642786e-01
4.602713881021219144e+00,4.425249560163964979e+00,4.548998806976807252e-01
4.602714613358567242e+00,4.425249918359551060e+00,4.548998806149421870e-01
4.602715330952187323e+00,4.425250269343817600e+00,4.548998805599114292e-01
4.602716085556926906e+00,4.425250638430751060e+00,4.548998805330963791e-01
4.602702665663696457e+00,4.425244074590051646e+00,4.548998834473968467e-01
4.602704007507827377e+00,4.425244730903037826e+00,4.548998830432080531e-01
4.602705302388574893e+00,4.425245364245657065e+00,4.548998826469176637e-01
4.602706487680625180e+00,4.425245943987010655e+00,4.548998822823185906e-01
4.602707579553669603e+00,4.425246478035945508e+00,4.548998819479420086e-01
4.602708588675878509e+00,4.425246971610402369e+00,4.548998816435408377e-01
4.602709525153888315e+00,4.425247429653676789e+00,4.548998813685627973e-01
4.602710398348363263e+00,4.425247856744194408e+00,4.548998811223428085e-01
4.602711216982915410e+00,4.425248257148780340e+00,4.548998809041957525e-01
4.602711989235684698e+00,4.425248634867458897e+00,4.548998807135214983e-01
4.602712722825789804e+00,4.425248993675745091e+00,4.548998805498998821e-01
4.602713425091896404e+00,4.425249337163070784e+00,4.548998804131538787e-01
4.602714103057163442e+00,4.425249668764561051e+00,4.548998803033638683e-01
4.602714763637866469e+00,4.425249991863061005e+00,4.548998802208206738e-01
4.602715411204041374e+00,4.425250308596016424e+00,4.548998801658904467e-01
4.602716092504517853e+00,4.425250641828904818e+00,4.548998801390699009e-01
4.602704007507827377e+00,4.425244730903037826e+00,4.548998830432080531e-01
4.602705213878222956e+00,4.425245320954100059e+00,4.548998826405989959e-01
4.602706378541965293e+00,4.425245890605929766e+00,4.548998822457847035e-01
4.602707444751895416e+00,4.425246412102707971e+00,4.548998818824923074e-01
4.602708427087555343e+00,4.425246892575517954e+00,4.548998815492708014e-01
4.602709335144578695e+00,4.425247336717709423e+00,4.548998812458848739e-01
4.602710178018221576e+00,4.425247748977900741e+00,4.548998809717927361e-01
4.602710964133652993e+00,4.425248133476952894e+00,4.548998807263385791e-01
4.602711701344134099e+00,4.425248494055993298e+00,4.548998805088452779e-01
4.602712397013978496e+00,4.425248834316992230e+00,4.548998803187197515e-01
4.602713058096868259e+00,4.425249157661078847e+00,4.548998801555473870e-01
4.602713691206727020e+00,4.425249467323207675e+00,4.548998800191560443e-01
4.602714302676169211e+00,4.425249766400746410e+00,4.548998799096298229e-01
4.602714898744838301e+00,4.425250057945593340e+00,4.548998798272623212e-01
4.602715483353598813e+00,4.425250343885277715e+00,4.548998797724224663e-01
4.602716098750674334e+00,4.425250644883976570e+00,4.548998797455969245e-01
4.602705213878222956e+00,4.425245320954100059e+00,4.548998826405989959e-01
4.602706298452426736e+00,4.425245851433100341e+00,4.548998822394101915e-01
4.602707346045985304e+00,4.425246363824417273e+00,4.548998818459230042e-01
4.602708305196427041e+00,4.425246832957040688e+00,4.548998814838052240e-01
4.602709189053690864e+00,4.425247265262817642e+00,4.548998811516222762e-01
4.602710006249155938e+00,4.425247664963468885e+00,4.548998808491490631e-01
4.602710764968810153e+00,4.425248036062876089e+00,4.548998805758533437e-01
4.602711472796772618e+00,4.425248382270534186e+00,4.548998803310878025e-01
4.602712136803826404e+00,4.425248707044850072e+00,4.548998801141823090e-01
4.602712763622625047e+00,4.425249013629929173e+00,4.548998799245500546e-01
4.602713359518690872e+00,4.425249305090313001e+00,4.548998797617816447e-01
4.602713930454376268e+00,4.425249584342263454e+00,4.548998796257092136e-01
4.602714482141469610e+00,4.425249854179496900e+00,4.548998795164201359e-01
4.602715020211296526e+00,4.425250117356373636e+00,4.548998794342105634e-01
4.602715548218877295e+00,4.425250375611703646e+00,4.548998793794519768e-01
4.602716104366214367e+00,4.425250647630604384e+00,4.548998793526218831e-01
4.602706298452426736e+00,4.425245851433099453e+00,4.548998822394101915e-01
4.602707273527085974e+00,4.425246328354482728e+00,4.548998818394982546e-01
4.602708215869966146e+00,4.425246789266357617e+00,4.548998814472041130e-01
4.602709078769739115e+00,4.425247211321558183e+00,4.548998810861425435e-01
4.602709874091070574e+00,4.425247600323287678e+00,4.548998807548931267e-01
4.602710609598439362e+00,4.425247960069254027e+00,4.548998804532404794e-01
4.602711292660363718e+00,4.425248294163505847e+00,4.548998801806609094e-01
4.602711930104827154e+00,4.425248605945701463e+00,4.548998799365143175e-01
4.602712528299135464e+00,4.425248898530167452e+00,4.548998797201373456e-01
4.602713093218148366e+00,4.425249174839276378e+00,4.548998795309485144e-01
4.602713630508707077e+00,4.425249437634962923e+00,4.548998793685432585e-01
4.602714145547376567e+00,4.425249689546975063e+00,4.548998792327574869e-01
4.602714643487797019e+00,4.425249933096029764e+00,4.548998791236816275e-01
4.602715129414394646e+00,4.425250170768991076e+00,4.548998790416141080e-01
4.602715606535300097e+00,4.425250404135002036e+00,4.548998789869286852e-01
4.602716109414805246e+00,4.425250650099929572e+00,4.548998789600945947e-01
4.602707273527085974e+00,4.425246328354482728e+00,4.548998818394982546e-01
4.602708150157368117e+00,4.425246757125472108e+00,4.548998814407342883e-01
4.602708997875770258e+00,4.425247171755314568e+00,4.548998810495128442e-01
4.602709774242422114e+00,4.425247551486067188e+00,4.548998806894007374e-01
4.602710489966486129e+00,4.425247901555763974e+00,4.548998803589906492e-01
4.602711152033058362e+00,4.425248225380904898e+00,4.548998800580757451e-01
4.602711767075722271e+00,4.425248526206074118e+00,4.548998797861398824e-01
4.602712341242665595e+00,4.425248807038432375e+00,4.548998795425498454e-01
4.602712880268739148e+00,4.425249070682964359e+00,4.548998793266479379e-01
4.602713389537422373e+00,4.425249319772790457e+00,4.548998791378577877e-01
4.602713874139338301e+00,4.425249556797793637e+00,4.548998789757790484e-01
4.602714338924402071e+00,4.425249784130129704e+00,4.548998788402509597e-01
4.602714788544462365e+00,4.425250004045081731e+00,4.548998787313668357e-01
4.602715227592255154e+00,4.425250218789026135e+00,4.548998786494269919e-01
4.602715658964046774e+00,4.425250429778565753e+00,4.548998785948071832e-01
4.602716113953684740e+00,4.425250652319951072e+00,4.548998785679694290e-01
4.602708150157369005e+00,4.425246757125472108e+00,4.548998814407342883e-01
4.602708938282303208e+00,4.425247142607373618e+00,4.548998810430023854e-01
4.602709700929595193e+00,4.425247515627856565e+00,4.548998806527452254e-01
4.602710399499587268e+00,4.425247857307274657e+00,4.548998802934867136e-01
4.602711043662591095e+00,4.425248172375548350e+00,4.548998799638312995e-01
4.602711639703012558e+00,4.425248463906461538e+00,4.548998796635796427e-01
4.602712193593698764e+00,4.425248734821422225e+00,4.548998793922225947e-01
4.602712710871674773e+00,4.425248987828664937e+00,4.548998791491328797e-01
4.602713196703190235e+00,4.425249225455064384e+00,4.548998789336580750e-01
4.602713655940048554e+00,4.425249450073690305e+00,4.548998787452263604e-01
4.602714093172810550e+00,4.425249663929839095e+00,4.548998785834411640e-01
4.602714512777917655e+00,4.425249869164085581e+00,4.548998784481447788e-01
4.602714918956080759e+00,4.425250067831054679e+00,4.548998783394330170e-01
4.602715315857994760e+00,4.425250261960914422e+00,4.548998782576078592e-01
4.602715706099542281e+00,4.425250452833131121e+00,4.548998782030471144e-01
4.602716118034316573e+00,4.425250654315836307e+00,4.548998781762061405e-01
4.602708938282303208e+00,4.425247142607372730e+00,4.548998810430023854e-01
4.602709646837465307e+00,4.425247489170687665e+00,4.548998806461982958e-01
4.602710333002501208e+00,4.425247824782728934e+00,4.548998802568081645e-01
4.602710961630249287e+00,4.425248132252509237e+00,4.548998798983170944e-01
4.602711541457058964e+00,4.425248415853134887e+00,4.548998795693401376e-01
4.602712078137387586e+00,4.425248678350274467e+00,4.548998792696847260e-01
4.602712577050053433e+00,4.425248922374787064e+00,4.548998789988480396e-01
4.602713043182620645e+00,4.425249150366161288e+00,4.548998787562081314e-01
4.602713481190146005e+00,4.425249364601239854e+00,4.548998785411174084e-01
4.602713895446435721e+00,4.425249567219299962e+00,4.548998783530079915e-01
4.602714290092475125e+00,4.425249760245742792e+00,4.548998781914866396e-01
4.602714669079031928e+00,4.425249945612939939e+00,4.548998780563985878e-01
4.602715036201230348e+00,4.425250125177142557e+00,4.548998779478417021e-01
4.602715395212348071e+00,4.425250300774133727e+00,4.548998778661197950e-01
4.602715748476198243e+00,4.425250473560087272e+00,4.548998778116121744e-01
4.602716121702963292e+00,4.425250656110215175e+00,4.548998777847682029e-01
4.602709646837465307e+00,4.425247489170688553e+00,4.548998806461982958e-01
4.602710283856286999e+00,4.425247800744672944e+00,4.548998802502284278e-01
4.602710901260779863e+00,4.425248102725060306e+00,4.548998798616177841e-01
4.602711467007713608e+00,4.425248379439037372e+00,4.548998795038167176e-01
4.602711988993767989e+00,4.425248634749014975e+00,4.548998791754496618e-01
4.602712472307048941e+00,4.425248871143654839e+00,4.548998788763303214e-01
4.602712921792321055e+00,4.425249090992602774e+00,4.548998786059613719e-01
4.602713341943165837e+00,4.425249296493734441e+00,4.548998783637258625e-01
4.602713736955052148e+00,4.425249489699100813e+00,4.548998781489804188e-01
4.602714110772050837e+00,4.425249672537789891e+00,4.548998779611606591e-01
4.602714467130960330e+00,4.425249846837512102e+00,4.548998777998765619e-01
4.602714809599850021e+00,4.425250014343455440e+00,4.548998776649758602e-01
4.602715141609206917e+00,4.425250176733521279e+00,4.548998775565583075e-01
4.602715466555016732e+00,4.425250335668738266e+00,4.548998774749291596e-01
4.602715786574468559e+00,4.425250492194435559e+00,4.548998774204692785e-01
4.602716125001219183e+00,4.425250657723434955e+00,4.548998773936226980e-01
4.602710283856287887e+00,4.425247800744672944e+00,4.548998802502284278e-01
4.602710856561140318e+00,4.425248080861878819e+00,4.548998798550085154e-01
4.602711412147214354e+00,4.425248352606093505e+00,4.548998794670986445e-01
4.602711921361835046e+00,4.425248601669398596e+00,4.548998791099178596e-01
4.602712391346786447e+00,4.425248831544977612e+00,4.548998787820991430e-01
4.602712826681004010e+00,4.425249044472447935e+00,4.548998784834617504e-01
4.602713231729115506e+00,4.425249242586618337e+00,4.548998782135134089e-01
4.602713610540591027e+00,4.425249427868138241e+00,4.548998779716414975e-01
4.602713966897715281e+00,4.425249602166970497e+00,4.548998777572064167e-01
4.602714304358208608e+00,4.425249767223232489e+00,4.548998775696472263e-01
4.602714626295488110e+00,4.425249924686899483e+00,4.548998774085764030e-01
4.602714935933566842e+00,4.425250076134876309e+00,4.548998772738440666e-01
4.602715236375105157e+00,4.425250223084721490e+00,4.548998771655518025e-01
4.602715530694869273e+00,4.425250367040351129e+00,4.548998770840060324e-01
4.602715820826306370e+00,4.425250508947441652e+00,4.548998770295890615e-01
4.602716127966481885e+00,4.425250659173779688e+00,4.548998770027400940e-01
4.602710856561140318e+00,4.425248080861878819e+00,4.548998798550085154e-01
4.602711371445217026e+00,4.425248332698210163e+00,4.548998794604628415e-01
4.602711871454112647e+00,4.425248577258921401e+00,4.548998790731829667e-01
4.602712329843971162e+00,4.425248801463190773e+00,4.548998787165598467e-01
4.602712753077895513e+00,4.425249008472249557e+00,4.548998783892341802e-01
4.602713145277056661e+00,4.425249200301816899e+00,4.548998780910301076e-01
4.602713510374422334e+00,4.425249378875570017e+00,4.548998778214599081e-01
4.602713852020186458e+00,4.425249545978870103e+00,4.548998775799148464e-01
4.602714173625166438e+00,4.425249703279988900e+00,4.548998773657587646e-01
4.602714478399738240e+00,4.425249852349151247e+00,4.548998771784337203e-01
4.602714769390626515e+00,4.425249994676545562e+00,4.548998770175546880e-01
4.602715049512521084e+00,4.425250131687783473e+00,4.548998768829737305e-01
4.602715321573355389e+00,4.425250264756266816e+00,4.548998767747939875e-01
4.602715588359107102e+00,4.425250395244661128e+00,4.548998766933232685e-01
4.602715851620048149e+00,4.425250524009051389e+00,4.548998766389448778e-01
4.602716130632368063e+00,4.425250660477699327e+00,4.548998766120938009e-01
4.602711371445217026e+00,4.425248332698209275e+00,4.548998794604628415e-01
4.602711834346153275e+00,4.425248559108926116e+00,4.548998790665233494e-01
4.602712284388990049e+00,4.425248779230605223e+00,4.548998786798099103e-01
4.602712697085399540e+00,4.425248981085628586e+00,4.548998783236881116e-01
4.602713078288320325e+00,4.425249167536790651e+00,4.548998779968056461e-01
4.602713431707377900e+00,4.425249340398517361e+00,4.548998776989910953e-01
4.602713760887459316e+00,4.425249501404670660e+00,4.548998774297607905e-01
4.602714069119795859e+00,4.425249652165039294e+00,4.548998771885096604e-01
4.602714359481238304e+00,4.425249794184546559e+00,4.548998769746044890e-01
4.602714634869886190e+00,4.425249928880681693e+00,4.548998767874899429e-01
4.602714898038758662e+00,4.425250057599974696e+00,4.548998766267833282e-01
4.602715151624447998e+00,4.425250181632017110e+00,4.548998764923384286e-01
4.602715398169918259e+00,4.425250302220612220e+00,4.548998763842599935e-01
4.602715640201514802e+00,4.425250420601435586e+00,4.548998763028566095e-01
4.602715879304827951e+00,4.425250537550025065e+00,4.548998762485129688e-01
4.602716133029105094e+00,4.425250661649970496e+00,4.548998762216599490e-01
4.602711834346153275e+00,4.425248559108927005e+00,4.548998790665233494e-01
4.602712250512211334e+00,4.425248762661023072e+00,4.548998786731288102e-01
4.602712655633607319e+00,4.425248960811055454e+00,4.548998782869245749e-01
4.602713027249816236e+00,4.425249142573232319e+00,4.548998779312535823e-01
4.602713370665220793e+00,4.425249310542040959e+00,4.548998776047695758e-01
4.602713689219446458e+00,4.425249466350936522e+00,4.548998773073053004e-01
4.602713986108483368e+00,4.425249611563129903e+00,4.548998770383806400e-01
4.602714264300839631e+00,4.425249747630563668e+00,4.548998767973936874e-01
4.602714526573119080e+00,4.425249875911304365e+00,4.548998765837140579e-01
4.602714775542673387e+00,4.425249997685525294e+00,4.548998763967888048e-01
4.602715013698462698e+00,4.425250114170601989e+00,4.548998762362372328e-01
4.602715243427065062e+00,4.425250226533841591e+00,4.548998761019146797e-01
4.602715467033225316e+00,4.425250335902529031e+00,4.548998759939271719e-01
4.602715686809866646e+00,4.425250443398171640e+00,4.548998759125844615e-01
4.602715904194528029e+00,4.425250549723892313e+00,4.548998758582719071e-01
4.602716135183865021e+00,4.425250662703890114e+00,4.548998758314172219e-01
4.602712250512211334e+00,4.425248762661022184e+00,4.548998786731288102e-01
4.602712624661783991e+00,4.425248945662322519e+00,4.548998782802242125e-01
4.602712989397046428e+00,4.425249124058984407e+00,4.548998778944778332e-01
4.602713324080548674e+00,4.425249287756905403e+00,4.548998775392120719e-01
4.602713633523497272e+00,4.425249439109354199e+00,4.548998772130862789e-01
4.602713920732875330e+00,4.425249579587087645e+00,4.548998769159368072e-01
4.602714188590998567e+00,4.425249710599893582e+00,4.548998766472868716e-01
4.602714439776237398e+00,4.425249833457803206e+00,4.548998764065374512e-01
4.602714676795259585e+00,4.425249949386856230e+00,4.548998761930606038e-01
4.602714902013014253e+00,4.425250059543770043e+00,4.548998760063055480e-01
4.602715117681063894e+00,4.425250165029808613e+00,4.548998758458932534e-01
4.602715325961211690e+00,4.425250266902336804e+00,4.548998757116807234e-01
4.602715528944034240e+00,4.425250366183887785e+00,4.548998756037750946e-01
4.602715728712600374e+00,4.425250463893327435e+00,4.548998755224868407e-01
4.602715926571343097e+00,4.425250560668673394e+00,4.548998754682023193e-01
4.602716137121078965e+00,4.425250663651403293e+00,4.548998754413460244e-01
4.602712624661784879e+00,4.425248945662322519e+00,4.548998782802242125e-01
4.602712961036893979e+00,4.425249110187653656e+00,4.548998778877601512e-01
4.602713289463440383e+00,4.425249270825261760e+00,4.548998775024253316e-01
4.602713590942992816e+00,4.425249418282710678e+00,4.548998771475238900e-01
4.602713869843372940e+00,4.425249554696401688e+00,4.548998768217201727e-01
4.602714128872506194e+00,4.425249681390819312e+00,4.548998765248538079e-01
4.602714370630703655e+00,4.425249799637820836e+00,4.548998762564508969e-01
4.602714597535486618e+00,4.425249910619852400e+00,4.548998760159149723e-01
4.602714811850842302e+00,4.425250015444254004e+00,4.548998758026204237e-01
4.602715015714799129e+00,4.425250115156755371e+00,4.548998756160183565e-01
4.602715211165490317e+00,4.425250210754227531e+00,4.548998754557313506e-01
4.602715400162638026e+00,4.425250303195195301e+00,4.548998753216176305e-01
4.602715584604272436e+00,4.425250393408016514e+00,4.548998752137855539e-01
4.602715766384795515e+00,4.425250482319276202e+00,4.548998751325462608e-01
4.602715946688974213e+00,4.425250570508462822e+00,4.548998750782870526e-01
4.602716138862708917e+00,4.425250664503257880e+00,4.548998750514293699e-01
4.602712961036893979e+00,4.425249110187652768e+00,4.548998778877600957e-01
4.602713263451281733e+00,4.425249258102363470e+00,4.548998774956920510e-01
4.602713559234873131e+00,4.425249402773888008e+00,4.548998771107272132e-01
4.602713830862775524e+00,4.425249535630515929e+00,4.548998767561532874e-01
4.602714082304191656e+00,4.425249658613680026e+00,4.548998764306391718e-01
4.602714315998182926e+00,4.425249772916359348e+00,4.548998761340273256e-01
4.602714534291523663e+00,4.425249879686401933e+00,4.548998758658465147e-01
4.602714739367226748e+00,4.425249979991553673e+00,4.548998756255026032e-01
4.602714933271098374e+00,4.425250074832439928e+00,4.548998754123719790e-01
4.602715117937155043e+00,4.425250165155004467e+00,4.548998752259074130e-01
4.602715295211649682e+00,4.425250251862268058e+00,4.548998750657330392e-01
4.602715466872625782e+00,4.425250335823895043e+00,4.548998749317083035e-01
4.602715634645006659e+00,4.425250417883573206e+00,4.548998748239422851e-01
4.602715800253575296e+00,4.425250498884924610e+00,4.548998747427470679e-01
4.602715964775513591e+00,4.425250579354815805e+00,4.548998746885104527e-01
